vehicle,stamp,x,y,z
defender,1779218642.9954312,27.433534622192383,5.340055465698242,6.727325439453125
defender,1779218643.035529,27.30595636367798,5.259008884429932,6.78961181640625
defender,1779218643.075536,27.20935344696045,5.199276924133301,6.83978271484375
defender,1779218643.115527,27.04654359817505,5.101511478424072,6.92919921875
defender,1779218643.1555285,26.881303787231445,5.005949020385742,7.0263671875
defender,1779218643.1955392,26.81449604034424,4.968290328979492,7.067169189453125
defender,1779218643.2355306,26.611581802368164,4.857113838195801,7.195648193359375
defender,1779218643.2754378,26.543102264404297,4.820649147033691,7.240234375
defender,1779218643.3155272,26.370068073272705,4.730653762817383,7.35455322265625
defender,1779218643.3555303,26.194546699523926,4.642270565032959,7.471923828125
defender,1779218643.397643,26.12362575531006,4.607353210449219,7.519683837890625
defender,1779218643.435535,25.944669723510742,4.521204471588135,7.64013671875
defender,1779218643.4755194,25.83613395690918,4.470366477966309,7.7130126953125
defender,1779218643.515668,25.653353691101074,4.387212753295898,7.8350830078125
defender,1779218643.5555384,25.46817684173584,4.306188583374023,7.957550048828125
defender,1779218643.5955417,25.393383026123047,4.274426460266113,8.00665283203125
defender,1779218643.6356306,25.204679489135742,4.1967315673828125,8.12933349609375
defender,1779218643.67552,25.09029769897461,4.151368141174316,8.20281982421875
defender,1779218643.7157695,25.013568878173828,4.12169075012207,8.251739501953125
defender,1779218643.7554693,24.820125579833984,4.049615859985352,8.37371826171875
defender,1779218643.7955375,24.624293327331543,3.9807491302490234,8.495147705078125
defender,1779218643.835522,24.50562858581543,3.9410457611083984,8.56781005859375
defender,1779218643.8755372,24.305827140808105,3.8778419494628906,8.6883544921875
defender,1779218643.915554,24.184860229492188,3.841668128967285,8.760284423828125
defender,1779218643.95555,24.103731155395508,3.818364143371582,8.80792236328125
defender,1779218643.9955277,23.899523735046387,3.7627267837524414,8.925567626953125
defender,1779218644.0355434,23.81735324859619,3.7414779663085938,8.9718017578125
defender,1779218644.0755403,23.610862731933594,3.691150665283203,9.0845947265625
defender,1779218644.1155262,23.402966499328613,3.644646644592285,9.192535400390625
defender,1779218644.15552,23.277639389038086,3.6185426712036133,9.254608154296875
defender,1779218644.1955278,23.067954063415527,3.5779953002929688,9.353179931640625
defender,1779218644.2355227,22.94172763824463,3.5553712844848633,9.409393310546875
defender,1779218644.2755554,22.773032188415527,3.5271472930908203,9.480804443359375
defender,1779218644.3164787,22.561518669128418,3.49484920501709,9.564300537109375
defender,1779218644.355532,22.561518669128418,3.49484920501709,9.564300537109375
defender,1779218644.3955631,22.221878051757812,3.449276924133301,9.684539794921875
defender,1779218644.4355698,22.13681697845459,3.4389848709106445,9.7119140625
defender,1779218644.4755256,22.009093284606934,3.424318313598633,9.7508544921875
defender,1779218644.515571,21.795848846435547,3.401900291442871,9.810546875
defender,1779218644.5555382,21.582093238830566,3.3818702697753906,9.863739013671875
defender,1779218644.5955288,21.496466636657715,3.3744916915893555,9.883056640625
defender,1779218644.6355402,21.28194236755371,3.3577346801757812,9.92828369140625
defender,1779218644.6755357,21.152925491333008,3.349172592163086,9.9547119140625
defender,1779218644.716707,20.938236236572266,3.3374462127685547,9.998321533203125
defender,1779218644.7554233,20.85279369354248,3.333563804626465,10.015228271484375
defender,1779218644.795522,20.72554874420166,3.328518867492676,10.03961181640625
defender,1779218644.8355358,20.516321182250977,3.322129249572754,10.07733154296875
defender,1779218644.8755298,20.31203269958496,3.318020820617676,10.1097412109375
defender,1779218644.9155464,20.231884956359863,3.3169784545898438,10.12091064453125
defender,1779218644.9555604,19.9979305267334,3.315800666809082,10.14739990234375
defender,1779218644.9955425,19.922243118286133,3.3160018920898438,10.153778076171875
defender,1779218645.0355396,19.738136291503906,3.3177881240844727,10.163909912109375
defender,1779218645.0755427,19.666488647460938,3.318985939025879,10.16558837890625
defender,1779218645.1155477,19.56109619140625,3.321242332458496,10.1654052734375
defender,1779218645.155541,19.391993522644043,3.3261003494262695,10.15753173828125
defender,1779218645.1955266,19.231907844543457,3.3325605392456055,10.14300537109375
defender,1779218645.2355454,19.231907844543457,3.3325605392456055,10.14300537109375
defender,1779218645.2766092,19.082507133483887,3.3408126831054688,10.12469482421875
defender,1779218645.315538,18.945280075073242,3.3509082794189453,10.105438232421875
defender,1779218645.355566,18.894487380981445,3.3554067611694336,10.098052978515625
defender,1779218645.3955553,18.776799201965332,3.367800712585449,10.0819091796875
defender,1779218645.4355419,18.672715187072754,3.381436347961426,10.06976318359375
defender,1779218645.4766624,18.61718463897705,3.390016555786133,10.06488037109375
defender,1779218645.5155714,18.535436630249023,3.404752731323242,10.061187744140625
defender,1779218645.5555494,18.506546020507812,3.410761833190918,10.061553955078125
defender,1779218645.5955107,18.466915130615234,3.419833183288574,10.064117431640625
defender,1779218645.6355405,18.411261558532715,3.435030937194824,10.074554443359375
defender,1779218645.6755562,18.392236709594727,3.4410648345947266,10.08099365234375
defender,1779218645.7167335,18.345287322998047,3.458888053894043,10.1077880859375
defender,1779218645.7555559,18.32123374938965,3.4703826904296875,10.131622314453125
defender,1779218645.7955413,18.306621551513672,3.478830337524414,10.1527099609375
defender,1779218645.835569,18.287395477294922,3.4924802780151367,10.193450927734375
defender,1779218645.8755436,18.273560523986816,3.5057106018066406,10.241302490234375
defender,1779218645.9155345,18.269022941589355,3.510892868041992,10.262115478515625
defender,1779218645.955559,18.26285457611084,3.518627166748047,10.294891357421875
defender,1779218645.9958403,18.25321674346924,3.5314407348632812,10.352630615234375
defender,1779218646.0355504,18.249211311340332,3.5365686416625977,10.37646484375
defender,1779218646.075533,18.237839698791504,3.549496650695801,10.43682861328125
defender,1779218646.117064,18.22982883453369,3.557321548461914,10.472869873046875
defender,1779218646.1555638,18.21279525756836,3.5707902908325195,10.53167724609375
defender,1779218646.19553,18.190667152404785,3.584829330444336,10.587554931640625
defender,1779218646.2355547,18.190667152404785,3.584829330444336,10.587554931640625
defender,1779218646.2755396,18.149261474609375,3.605623245239258,10.6591796875
defender,1779218646.315553,18.1273832321167,3.614978790283203,10.68707275390625
defender,1779218646.3555434,18.110891342163086,3.6213674545288086,10.70458984375
defender,1779218646.3955228,18.064589500427246,3.637758255004883,10.74462890625
defender,1779218646.435521,18.032673835754395,3.6478757858276367,10.76568603515625
defender,1779218646.4755533,17.973337173461914,3.665111541748047,10.79559326171875
defender,1779218646.5155432,17.90559196472168,3.682675361633301,10.818145751953125
defender,1779218646.5555,17.90559196472168,3.682675361633301,10.818145751953125
defender,1779218646.5955336,17.796398162841797,3.707524299621582,10.83636474609375
defender,1779218646.6355367,17.744586944580078,3.7182016372680664,10.8394775390625
defender,1779218646.6755428,17.708354949951172,3.7253103256225586,10.83984375
defender,1779218646.7155485,17.591808319091797,3.7465810775756836,10.8331298828125
defender,1779218646.7555363,17.507793426513672,3.7607288360595703,10.822021484375
attacker,1779218627.1355064,2.5107795102521777,2.4714649990200996,2.9766845703125
attacker,1779218627.1755095,2.511011286638677,2.4712977167218924,2.976715087890625
attacker,1779218627.2155302,2.5114070661365986,2.471010599285364,2.97674560546875
attacker,1779218627.2555506,2.512163366191089,2.4705041237175465,2.976715087890625
attacker,1779218627.2955108,2.5124842189252377,2.4703158028423786,2.976654052734375
attacker,1779218627.335523,2.5129625564441085,2.4700518622994423,2.976531982421875
attacker,1779218627.3755307,2.5137149626389146,2.469668783247471,2.976226806640625
attacker,1779218627.4155471,2.513985834084451,2.4695095401257277,2.976043701171875
attacker,1779218627.4555192,2.51434126496315,2.4692604765295982,2.97576904296875
attacker,1779218627.495526,2.5148999728262424,2.468853924423456,2.975250244140625
attacker,1779218627.5356734,2.515121708624065,2.4687297865748405,2.975006103515625
attacker,1779218627.575505,2.5153389582410455,2.468637280166149,2.974761962890625
attacker,1779218627.6155612,2.5159501750022173,2.4685104712843895,2.9739990234375
attacker,1779218627.655499,2.5163357127457857,2.4687211625277996,2.973358154296875
attacker,1779218627.6956065,2.5163357127457857,2.4687211625277996,2.973358154296875
attacker,1779218627.7355137,2.516576658934355,2.469131488353014,2.9727783203125
attacker,1779218627.7755086,2.516772970557213,2.4697052128612995,2.9722900390625
attacker,1779218627.8155203,2.516772970557213,2.4697052128612995,2.9722900390625
attacker,1779218627.8555343,2.516948925331235,2.4704654440283775,2.971923828125
attacker,1779218627.8955123,2.5170916076749563,2.471467610448599,2.971710205078125
attacker,1779218627.9355085,2.5170916076749563,2.471467610448599,2.971710205078125
attacker,1779218627.9755137,2.5171810761094093,2.4726590886712074,2.971466064453125
attacker,1779218628.015543,2.5172933973371983,2.474073313176632,2.9713134765625
attacker,1779218628.0555367,2.5172933973371983,2.474073313176632,2.9713134765625
attacker,1779218628.0956647,2.5174398235976696,2.4755884259939194,2.97119140625
attacker,1779218628.1355088,2.5176298152655363,2.477098297327757,2.97113037109375
attacker,1779218628.1755111,2.5176298152655363,2.477098297327757,2.97113037109375
attacker,1779218628.215624,2.5178142823278904,2.478540675714612,2.97100830078125
attacker,1779218628.2571728,2.5179870408028364,2.479871615767479,2.9708251953125
attacker,1779218628.2955105,2.5180924460291862,2.4806103762239218,2.970703125
attacker,1779218628.3355148,2.518227230757475,2.4815137032419443,2.970550537109375
attacker,1779218628.3755126,2.518299674615264,2.482105314731598,2.970458984375
attacker,1779218628.4165118,2.518299674615264,2.482105314731598,2.970458984375
attacker,1779218628.4555058,2.5183341037482023,2.483234466984868,2.970245361328125
attacker,1779218628.4955082,2.518302761018276,2.4836303628981113,2.970184326171875
attacker,1779218628.5355132,2.518302761018276,2.4836303628981113,2.970184326171875
attacker,1779218628.575545,2.5182126872241497,2.484192304313183,2.9700927734375
attacker,1779218628.6155586,2.518134469166398,2.4846439631655812,2.970123291015625
attacker,1779218628.6555111,2.5180903300642967,2.4848102536052465,2.97015380859375
attacker,1779218628.695511,2.5179101936519146,2.4852180052548647,2.970306396484375
attacker,1779218628.735533,2.5176369920372963,2.4855996603146195,2.9705810546875
attacker,1779218628.7755654,2.5176369920372963,2.4855996603146195,2.9705810546875
attacker,1779218628.8155346,2.517216719686985,2.4860186893492937,2.971160888671875
attacker,1779218628.855532,2.516990663483739,2.486288867890835,2.97174072265625
attacker,1779218628.8955112,2.516990663483739,2.486288867890835,2.97174072265625
attacker,1779218628.9355032,2.51677393168211,2.4866415513679385,2.9727783203125
attacker,1779218628.9755008,2.516733391210437,2.4868518859148026,2.973480224609375
attacker,1779218629.0155501,2.516733391210437,2.4868518859148026,2.973480224609375
attacker,1779218629.0555115,2.516793167218566,2.487094677053392,2.974334716796875
attacker,1779218629.095515,2.5170547645539045,2.487376735545695,2.97528076171875
attacker,1779218629.1355197,2.5170547645539045,2.487376735545695,2.97528076171875
attacker,1779218629.1755257,2.5173412673175335,2.48759163916111,2.975830078125
attacker,1779218629.2162993,2.51779942587018,2.4877678910270333,2.9764404296875
attacker,1779218629.2555165,2.51779942587018,2.4877678910270333,2.9764404296875
attacker,1779218629.2955415,2.518306078389287,2.487832074984908,2.976959228515625
attacker,1779218629.3355362,2.5187924969941378,2.4878236148506403,2.977447509765625
attacker,1779218629.3755593,2.519094206392765,2.487773809581995,2.977783203125
attacker,1779218629.4154334,2.519094206392765,2.487773809581995,2.977783203125
attacker,1779218629.4555073,2.5199617091566324,2.487598242238164,2.978668212890625
attacker,1779218629.4955773,2.5204113982617855,2.487532129511237,2.979095458984375
attacker,1779218629.5355191,2.5204113982617855,2.487532129511237,2.979095458984375
attacker,1779218629.5755322,2.5211698468774557,2.4874560181051493,2.97979736328125
attacker,1779218629.6155448,2.5219943299889565,2.4873277097940445,2.9805908203125
attacker,1779218629.655991,2.5219943299889565,2.4873277097940445,2.9805908203125
attacker,1779218629.6955302,2.522846546024084,2.4871688541024923,2.98138427734375
attacker,1779218629.7355065,2.5236813817173243,2.4870026828721166,2.982177734375
attacker,1779218629.775568,2.5236813817173243,2.4870026828721166,2.982177734375
attacker,1779218629.8155112,2.5245009288191795,2.486851926892996,2.982940673828125
attacker,1779218629.855509,2.525236863642931,2.4868118297308683,2.983612060546875
attacker,1779218629.8955355,2.525236863642931,2.4868118297308683,2.983612060546875
attacker,1779218629.935514,2.5259049255400896,2.486746722832322,2.98431396484375
attacker,1779218629.976296,2.526420159265399,2.4866857025772333,2.985076904296875
attacker,1779218630.015674,2.526420159265399,2.4866857025772333,2.985076904296875
attacker,1779218630.0555105,2.5267776884138584,2.486646859906614,2.98602294921875
attacker,1779218630.095516,2.5270150657743216,2.4866246534511447,2.98712158203125
attacker,1779218630.1355112,2.527107123285532,2.4866215670481324,2.987640380859375
attacker,1779218630.1755357,2.5272585079073906,2.486631012521684,2.988433837890625
attacker,1779218630.2155201,2.527580790221691,2.4866924239322543,2.9898681640625
attacker,1779218630.2555168,2.527815517038107,2.486723406240344,2.99072265625
attacker,1779218630.295509,2.527998685836792,2.4867393104359508,2.991302490234375
attacker,1779218630.3355298,2.5284875594079494,2.4867645483464003,2.992645263671875
attacker,1779218630.375522,2.528694646432996,2.4867770029231906,2.993194580078125
attacker,1779218630.4155347,2.5290057975798845,2.486805316992104,2.99395751953125
attacker,1779218630.4555285,2.529534077271819,2.4869008315727115,2.995269775390625
attacker,1779218630.495546,2.5298190247267485,2.487026011571288,2.996002197265625
attacker,1779218630.5368378,2.5299772806465626,2.487153612077236,2.99652099609375
attacker,1779218630.5755107,2.530346715822816,2.4875121684744954,2.9976806640625
attacker,1779218630.6155453,2.5304729770869017,2.487685021944344,2.998138427734375
attacker,1779218630.6555202,2.5306386593729258,2.4879721999168396,2.998779296875
attacker,1779218630.6955125,2.5308630224317312,2.488528127782047,2.999786376953125
attacker,1779218630.7355163,2.5309333596378565,2.4887806503102183,3.00018310546875
attacker,1779218630.775508,2.5310224033892155,2.489143985323608,3.000732421875
attacker,1779218630.815533,2.531112080439925,2.4897123742848635,3.001556396484375
attacker,1779218630.855508,2.5311427749693394,2.489942562766373,3.001861572265625
attacker,1779218630.8955162,2.5312062241137028,2.4902684912085533,3.002227783203125
attacker,1779218630.936899,2.5312913954257965,2.4908046470955014,3.002777099609375
attacker,1779218630.9755034,2.531268022954464,2.4912855168804526,3.003204345703125
attacker,1779218631.0155165,2.531268022954464,2.4912855168804526,3.003204345703125
attacker,1779218631.0555172,2.5311715211719275,2.491689263843,3.003570556640625
attacker,1779218631.0955443,2.5310618318617344,2.492006916552782,3.003875732421875
attacker,1779218631.1355033,2.5310618318617344,2.492006916552782,3.003875732421875
attacker,1779218631.1755033,2.5308820381760597,2.4922201330773532,3.004119873046875
attacker,1779218631.2155113,2.5305806919932365,2.492295706178993,3.004302978515625
attacker,1779218631.2555277,2.5305806919932365,2.492295706178993,3.004302978515625
attacker,1779218631.2955008,2.5301927737891674,2.492241878528148,3.0042724609375
attacker,1779218631.3355458,2.529676152393222,2.4920991891995072,3.004150390625
attacker,1779218631.375549,2.529676152393222,2.4920991891995072,3.004150390625
attacker,1779218631.4155009,2.5290773026645184,2.491838657297194,3.00390625
attacker,1779218631.4555411,2.5284403022378683,2.4915414014831185,3.003631591796875
attacker,1779218631.4955375,2.5284403022378683,2.4915414014831185,3.003631591796875
attacker,1779218631.535524,2.5278095547109842,2.491252708248794,3.00341796875
attacker,1779218631.5755014,2.527175085619092,2.4909874526783824,3.003173828125
attacker,1779218631.615543,2.527175085619092,2.4909874526783824,3.003173828125
attacker,1779218631.6555252,2.5265483036637306,2.490722076036036,3.002960205078125
attacker,1779218631.6955311,2.525947380810976,2.490553674288094,3.002716064453125
attacker,1779218631.7355168,2.525947380810976,2.490553674288094,3.002716064453125
attacker,1779218631.7755587,2.525346949696541,2.49049870390445,3.00238037109375
attacker,1779218631.8157954,2.5247992426156998,2.4905452048406005,3.001953125
attacker,1779218631.855508,2.5245898123830557,2.4905777983367443,3.001800537109375
attacker,1779218631.8954163,2.5242954157292843,2.4906331738457084,3.001556396484375
attacker,1779218631.9355195,2.523856470361352,2.4907619589939713,3.00115966796875
attacker,1779218631.9755216,2.523693487048149,2.4908133782446384,3.0009765625
attacker,1779218632.01552,2.5234487652778625,2.490856980904937,3.000701904296875
attacker,1779218632.0555236,2.5232948381453753,2.4908712757751346,3.00048828125
attacker,1779218632.095572,2.5229392535984516,2.4908319329842925,2.999908447265625
attacker,1779218632.1355145,2.522735983133316,2.4907576544210315,2.999542236328125
attacker,1779218632.175546,2.5223711747676134,2.490584480576217,2.9989013671875
attacker,1779218632.2155156,2.5221434012055397,2.4904699521139264,2.99853515625
attacker,1779218632.2568972,2.521992776542902,2.4903921987861395,2.998321533203125
attacker,1779218632.2955103,2.5216147787868977,2.4901684811338782,2.99774169921875
attacker,1779218632.335515,2.5214643348008394,2.4900684002786875,2.99749755859375
attacker,1779218632.3755283,2.521243052557111,2.4899098984897137,2.99713134765625
attacker,1779218632.4155416,2.520823685452342,2.4896433874964714,2.99652099609375
attacker,1779218632.455509,2.5205558203160763,2.4894570372998714,2.99615478515625
attacker,1779218632.4955134,2.5203708112239838,2.4893200173974037,2.995880126953125
attacker,1779218632.5360212,2.5198636651039124,2.4889559857547283,2.99517822265625
attacker,1779218632.5760489,2.5196397863328457,2.4888147404417396,2.994873046875
attacker,1779218632.615562,2.5192956253886223,2.488612781278789,2.994476318359375
attacker,1779218632.6555412,2.5186674650758505,2.488326884806156,2.99371337890625
attacker,1779218632.6955085,2.5181084871292114,2.488064524717629,2.993011474609375
attacker,1779218632.7374203,2.5181084871292114,2.488064524717629,2.993011474609375
attacker,1779218632.7755375,2.517689533531666,2.48772413469851,2.992431640625
attacker,1779218632.8155234,2.5174165293574333,2.487355437129736,2.991943359375
attacker,1779218632.8555508,2.5174165293574333,2.487355437129736,2.991943359375
attacker,1779218632.896241,2.5173487905412912,2.487221598625183,2.991790771484375
attacker,1779218632.9355714,2.5172670520842075,2.4867578353732824,2.991302490234375
attacker,1779218632.9761188,2.5172670520842075,2.4867578353732824,2.991302490234375
attacker,1779218633.015518,2.5172965470701456,2.486644236370921,2.991180419921875
attacker,1779218633.0555923,2.5175295677036047,2.486362798139453,2.99072265625
attacker,1779218633.0955083,2.5176279097795486,2.4862827574834228,2.990570068359375
attacker,1779218633.1355226,2.517910972237587,2.486113643273711,2.990142822265625
attacker,1779218633.1755106,2.518045799806714,2.4860773850232363,2.989990234375
attacker,1779218633.2156563,2.5182625856250525,2.486053990200162,2.98968505859375
attacker,1779218633.25552,2.5187009889632463,2.4861274054273963,2.9892578125
attacker,1779218633.2955105,2.5192502271384,2.486280635930598,2.988800048828125
attacker,1779218633.336542,2.5192502271384,2.486280635930598,2.988800048828125
attacker,1779218633.3755078,2.5198927894234657,2.486464735120535,2.98834228515625
attacker,1779218633.415515,2.5214987378567457,2.486990806646645,2.9873046875
attacker,1779218633.455572,2.5221549719572067,2.487388327717781,2.98675537109375
attacker,1779218633.4955595,2.5221549719572067,2.487388327717781,2.98675537109375
attacker,1779218633.535566,2.5224634911864996,2.487739762291312,2.98638916015625
attacker,1779218633.5755835,2.5226959101855755,2.488228631205857,2.9859619140625
attacker,1779218633.6155882,2.5226959101855755,2.488228631205857,2.9859619140625
attacker,1779218633.6555808,2.522804841399193,2.488704909570515,2.985565185546875
attacker,1779218633.695573,2.5227778125554323,2.4891972839832306,2.985198974609375
attacker,1779218633.7355561,2.5227778125554323,2.4891972839832306,2.985198974609375
attacker,1779218633.775537,2.5225748866796494,2.4897014759480953,2.98480224609375
attacker,1779218633.815517,2.5222762376070023,2.4899610402062535,2.984527587890625
attacker,1779218633.855551,2.5222762376070023,2.4899610402062535,2.984527587890625
attacker,1779218633.8955793,2.521821452304721,2.490142702125013,2.984161376953125
attacker,1779218633.935531,2.5213461723178625,2.490209860727191,2.983795166015625
attacker,1779218633.9755752,2.5213461723178625,2.490209860727191,2.983795166015625
attacker,1779218634.0154655,2.52087439596653,2.490197622217238,2.983428955078125
attacker,1779218634.055498,2.52030342631042,2.4901785384863615,2.982940673828125
attacker,1779218634.0954928,2.52030342631042,2.4901785384863615,2.982940673828125
attacker,1779218634.1354363,2.5199392586946487,2.490191633813083,2.982635498046875
attacker,1779218634.175526,2.5195541009306908,2.4901122031733394,2.9822998046875
attacker,1779218634.2155943,2.5193360056728125,2.4900161251425743,2.98211669921875
attacker,1779218634.2555213,2.5192104913294315,2.4898991202935576,2.98199462890625
attacker,1779218634.2955036,2.518902838230133,2.489489638246596,2.981719970703125
attacker,1779218634.3355134,2.518831504508853,2.4893120992928743,2.98162841796875
attacker,1779218634.3755167,2.518761334940791,2.4891427578404546,2.9815673828125
attacker,1779218634.4155204,2.518706265836954,2.4886572482064366,2.981292724609375
attacker,1779218634.4555156,2.518702495843172,2.488393170759082,2.981109619140625
attacker,1779218634.4955165,2.5187252555042505,2.4878929490223527,2.980804443359375
attacker,1779218634.535548,2.5187140461057425,2.487286366522312,2.98046875
attacker,1779218634.5755122,2.5187140461057425,2.487286366522312,2.98046875
attacker,1779218634.6155043,2.518671715632081,2.486600572243333,2.980133056640625
attacker,1779218634.6555095,2.5185761842876673,2.4858385222032666,2.9798583984375
attacker,1779218634.695511,2.5185761842876673,2.4858385222032666,2.9798583984375
attacker,1779218634.7355297,2.5184481777250767,2.4849852500483394,2.9796142578125
attacker,1779218634.7754323,2.518298676237464,2.4840461649000645,2.97943115234375
attacker,1779218634.8155456,2.518298676237464,2.4840461649000645,2.97943115234375
attacker,1779218634.8555143,2.5181951224803925,2.483046591281891,2.979248046875
attacker,1779218634.8955042,2.5181641075760126,2.482031447812915,2.97906494140625
attacker,1779218634.9355147,2.5181705113500357,2.481628194451332,2.97900390625
attacker,1779218634.9755132,2.5182018019258976,2.481076603755355,2.978912353515625
attacker,1779218635.015528,2.5183204747736454,2.4802656192332506,2.978790283203125
attacker,1779218635.0555148,2.518418822437525,2.479997493326664,2.978759765625
attacker,1779218635.0954466,2.5187289714813232,2.479438256472349,2.978790283203125
attacker,1779218635.135537,2.5191889349371195,2.4790432527661324,2.97894287109375
attacker,1779218635.1755128,2.5191889349371195,2.4790432527661324,2.97894287109375
attacker,1779218635.2156065,2.5197810232639313,2.4787643793970346,2.9791259765625
attacker,1779218635.255527,2.52042936347425,2.478540875017643,2.97930908203125
attacker,1779218635.2955031,2.52042936347425,2.478540875017643,2.97930908203125
attacker,1779218635.3355298,2.520792754366994,2.4784203357994556,2.97943115234375
attacker,1779218635.3757164,2.521282022818923,2.4782098289579153,2.9796142578125
attacker,1779218635.4155176,2.5215215012431145,2.4780716504901648,2.979705810546875
attacker,1779218635.4554758,2.5218350421637297,2.477834191173315,2.97979736328125
attacker,1779218635.495485,2.5221940372139215,2.4775385465472937,2.979827880859375
attacker,1779218635.5355341,2.5221940372139215,2.4775385465472937,2.979827880859375
attacker,1779218635.5755162,2.522494303062558,2.4772846028208733,2.9798583984375
attacker,1779218635.6155012,2.5227613113820553,2.4770684000104666,2.97991943359375
attacker,1779218635.6555533,2.5227613113820553,2.4770684000104666,2.97991943359375
attacker,1779218635.6955209,2.5229113213717937,2.4769440572708845,2.980010986328125
attacker,1779218635.7355247,2.5232032667845488,2.476691922172904,2.9803466796875
attacker,1779218635.7755253,2.523323766887188,2.4766037315130234,2.980560302734375
attacker,1779218635.8159006,2.523323766887188,2.4766037315130234,2.980560302734375
attacker,1779218635.855574,2.5236046481877565,2.4763814508914948,2.980987548828125
attacker,1779218635.895506,2.523674851283431,2.4762849658727646,2.981201171875
attacker,1779218635.9365277,2.5236808359622955,2.476224860176444,2.9813232421875
attacker,1779218635.9756413,2.523543732240796,2.476109378039837,2.981719970703125
attacker,1779218636.0154707,2.5234533213078976,2.4760962557047606,2.9818115234375
attacker,1779218636.0554662,2.5233669858425856,2.4760788455605507,2.98193359375
attacker,1779218636.0955122,2.5230730697512627,2.476059317588806,2.982208251953125
attacker,1779218636.1356418,2.522862320765853,2.476009054109454,2.98236083984375
attacker,1779218636.175538,2.5226865150034428,2.4759443644434214,2.982452392578125
attacker,1779218636.2155027,2.5221250895410776,2.4756974279880524,2.982696533203125
attacker,1779218636.2555244,2.521920008584857,2.475575752556324,2.9827880859375
attacker,1779218636.2954907,2.5216138660907745,2.47539259493351,2.982940673828125
attacker,1779218636.3354774,2.5211935695260763,2.475151378661394,2.983123779296875
attacker,1779218636.3755102,2.5208859648555517,2.4749581031501293,2.983245849609375
attacker,1779218636.4155262,2.520414710044861,2.4746445529162884,2.98345947265625
attacker,1779218636.4555144,2.519948208704591,2.474441956728697,2.983673095703125
attacker,1779218636.495514,2.519948208704591,2.474441956728697,2.983673095703125
attacker,1779218636.5355089,2.5193703398108482,2.4742985665798187,2.983917236328125
attacker,1779218636.5754905,2.5186918191611767,2.474115001037717,2.9842529296875
attacker,1779218636.6154494,2.518411874771118,2.4740075767040253,2.984405517578125
attacker,1779218636.6555262,2.517998121678829,2.4738147407770157,2.984649658203125
attacker,1779218636.6955383,2.5172737315297127,2.4734004717320204,2.98504638671875
attacker,1779218636.735511,2.5169584900140762,2.4731985442340374,2.9852294921875
attacker,1779218636.995493,2.5134106492623687,2.4701999444514513,2.986968994140625
attacker,1779218637.0355375,2.5124128833413124,2.4692195784300566,2.9874267578125
attacker,1779218637.075509,2.5113912764936686,2.4682556092739105,2.9879150390625
attacker,1779218637.1155088,2.5113912764936686,2.4682556092739105,2.9879150390625
attacker,1779218637.155523,2.510301424190402,2.4673932418227196,2.98846435546875
attacker,1779218637.195486,2.509231277741492,2.466588716953993,2.989013671875
attacker,1779218637.235517,2.508604262024164,2.4661362394690514,2.989349365234375
attacker,1779218637.275501,2.5075904736295342,2.465352203696966,2.98980712890625
attacker,1779218637.3155785,2.5067082149907947,2.4645851254463196,2.990203857421875
attacker,1779218637.3568473,2.5067082149907947,2.4645851254463196,2.990203857421875
attacker,1779218637.3954966,2.5061774565838277,2.463870234787464,2.99072265625
attacker,1779218637.4355304,2.5061785611324012,2.4632994271814823,2.99151611328125
attacker,1779218637.475521,2.5061785611324012,2.4632994271814823,2.99151611328125
attacker,1779218637.5155523,2.5063774813897908,2.4631192460656166,2.991943359375
attacker,1779218637.5555072,2.5072204801253974,2.4626306854188442,2.99310302734375
attacker,1779218637.5961225,2.507949363440275,2.4623111076653004,2.993896484375
attacker,1779218637.6355183,2.5088517954573035,2.4619732946157455,2.9947509765625
attacker,1779218637.675498,2.510345277376473,2.4615130461752415,2.99603271484375
attacker,1779218637.7173147,2.5116946566849947,2.461148876696825,2.997100830078125
attacker,1779218637.7555084,2.5116946566849947,2.461148876696825,2.997100830078125
attacker,1779218637.795576,2.5143430065363646,2.4605690203607082,2.99908447265625
attacker,1779218637.8355086,2.517631044611335,2.4598421342670918,3.00128173828125
attacker,1779218637.8755577,2.517631044611335,2.4598421342670918,3.00128173828125
attacker,1779218637.9155052,2.521638823673129,2.45912653952837,3.003875732421875
attacker,1779218637.9555328,2.5266130827367306,2.4583683498203754,3.0068359375
attacker,1779218637.9955962,2.5266130827367306,2.4583683498203754,3.0068359375
attacker,1779218638.0357347,2.532772235572338,2.457316432148218,3.010040283203125
attacker,1779218638.0754988,2.5405383929610252,2.455647051334381,3.013458251953125
attacker,1779218638.1172442,2.5405383929610252,2.455647051334381,3.013458251953125
attacker,1779218638.1555035,2.5547998063266277,2.452307902276516,3.019134521484375
attacker,1779218638.1955125,2.5623959451913834,2.450557429343462,3.021636962890625
attacker,1779218638.2355096,2.5679679438471794,2.4493114426732063,3.02325439453125
attacker,1779218638.275512,2.5774105191230774,2.4474356286227703,3.025604248046875
attacker,1779218638.3155422,2.595757745206356,2.444307342171669,3.029449462890625
attacker,1779218638.3563673,2.6043007150292397,2.4432101510465145,3.0308837890625
attacker,1779218638.3955164,2.6182193234562874,2.441688157618046,3.032806396484375
attacker,1779218638.4355087,2.645839959383011,2.4400566779077053,3.035308837890625
attacker,1779218638.4755588,2.665093272924423,2.4396431408822536,3.036590576171875
